,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
124,38.7903,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066,1.139,-0.20199999999999999,-0.652,-0.215,0.28
125,55.1463,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066,1.139,-0.20199999999999999,-0.652,-0.215
126,14.9303,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066,1.139,-0.20199999999999999,-0.652
127,6.9738,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066,1.139,-0.20199999999999999
128,12.3918,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066,1.139
129,15.5196,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001,-0.066
130,32.2346,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062,0.001
131,57.1901,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001,2.062
132,215.3394,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013,-1.5130000000000001
133,183.842,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002,-2.013
134,36.8626,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966,0.23800000000000002
135,23.033,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76,-0.966
136,26.9644,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999,-0.76
137,3.0282,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999,-0.6459999999999999
138,0.4958,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956,0.09699999999999999
139,4.8491,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903,-0.956
140,52.273,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38,0.903
141,3.1676,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828,-1.38
142,0.1946,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002,0.828
143,54.7547,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228,-1.4380000000000002
144,168.2313,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522,-2.228
145,199.1817,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36,-2.522
146,137.1286,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336,-0.36
147,53.0458,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149,-0.336
148,49.2449,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684,-1.149
149,1.254,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755,-0.684
150,3.8432,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012,-0.755
151,0.4202,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77,-0.012
152,4.2425,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001,0.77
153,18.4236,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998,-0.011000000000000001
154,179.8788,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013,-1.6869999999999998
155,100.6896,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545,-2.013
156,89.0982,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432,2.545
157,104.6689,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001,1.432
158,125.7255,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341,0.11900000000000001
159,42.6573,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033,-0.341
160,43.6318,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105,-0.033
161,15.1526,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745,0.105
162,1.5269,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281,-0.745
163,10.3441,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249,-0.281
164,10.5282,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411,-0.249
165,25.2844,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042,-1.411
166,115.2952,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484,-0.042
167,108.2812,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997,-2.484
168,62.6721,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625,-2.2119999999999997
169,283.3828,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297,-1.625
170,116.9953,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857,-0.297
171,22.2205,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055,-0.857
172,33.7673,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619,0.055
173,5.6319,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008,-0.619
174,1.7144,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382,-1.008
175,8.7523,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187,-0.382
176,8.8369,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999,-1.187
177,243.622,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997,-0.5529999999999999
178,58.4379,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506,-0.34299999999999997
179,111.1137,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621,-1.506
180,116.9139,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341,0.621
181,120.098,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237,0.341
182,141.0507,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157,-0.237
183,195.0545,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001,0.157
184,53.9104,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001,0.8370000000000001
185,19.3993,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001,-0.10800000000000001
186,0.4623,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815,0.013000000000000001
187,1.9299,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203,0.815
188,14.5204,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01,0.203
189,69.1141,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001,-0.01
190,193.6575,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645,-1.6680000000000001
191,26.3993,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358,1.645
192,146.6358,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003,-0.358
193,10.0885,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169,-2.8480000000000003
194,61.8717,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068,1.169
195,20.9003,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287,0.068
196,47.5555,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927,0.287
197,39.0814,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152,-0.927
198,2.2422,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994,0.152
199,2.3,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016,-0.055999999999999994
200,7.7957,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112,-0.016
201,38.6652,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711,-1.112
202,167.4976,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004,-0.711
203,382.9206,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999,-3.3110000000000004
204,191.6556,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001,-1.7209999999999999
205,29.3474,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348,0.7240000000000001
206,47.4176,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999,-0.348
207,142.5532,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585,0.7709999999999999
208,10.713,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303,-0.585
209,19.2298,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625,-0.303
210,3.3139999999999996,0.038,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083,-0.625
211,26.0916,-0.51,0.038,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069,0.083
212,3.7632,-0.255,-0.51,0.038,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419,1.069
213,4.4204,-0.698,-0.255,-0.51,0.038,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178,-0.419
214,212.6449,0.39399999999999996,-0.698,-0.255,-0.51,0.038,-0.153,0.568,-0.905,-2.084,-1.046,-0.24600000000000002,-0.344,0.342,-0.22699999999999998,-1.207,0.7340000000000001,0.142,1.1740000000000002,0.6629999999999999,-0.5579999999999999,-0.575,0.385,-1.178
