,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
499,11.2233,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24,0.25
500,63.9411,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34,0.24
501,109.3417,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26,0.34
502,53.42100000000001,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14,0.26
503,1.5597,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03,0.14
504,147.5894,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13,0.03
505,86.3132,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23,0.13
506,58.3611,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28,0.23
507,28.5986,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25,0.28
508,120.6912,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12,0.25
509,6.4874,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03,0.12
510,3.9692,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21,-0.03
511,12.2325,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26,-0.21
512,11.3652,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3,-0.26
513,21.9235,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29,-0.3
514,28.5636,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34,-0.29
515,34.1418,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51,-0.34
516,20.8213,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67,-0.51
517,74.4249,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75,-0.67
518,323.9933,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61,-0.75
519,41.1944,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32,-0.61
520,48.2672,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07,-0.32
521,19.7425,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01,-0.07
522,6.6198,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07,-0.01
523,5.5326,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17,-0.07
524,2.4005,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12,-0.17
525,47.5711,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13,-0.12
526,48.4293,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11,-0.13
527,85.4839,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13,-0.11
528,58.0858,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04,-0.13
529,204.62900000000002,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02,-0.04
530,101.6506,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02,0.02
531,46.2556,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0,0.02
532,5.537000000000001,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0,-0.0
533,43.3009,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07,-0.0
534,4.3705,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13,0.07
535,2.3491,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15,0.13
536,1.0564,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1,0.15
537,92.5366,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0,0.1
538,23.2065,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13,0.0
539,254.4192,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3,-0.13
540,305.7524,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41,-0.3
541,200.6156,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54,-0.41
542,114.554,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57,-0.54
543,71.8802,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58,-0.57
544,70.844,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5,-0.58
545,45.5175,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37,-0.5
546,0.8464,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29,-0.37
547,10.2942,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25,-0.29
548,2.2927,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3,-0.25
549,52.4281,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21,-0.3
550,58.8768,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1,-0.21
551,108.6641,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13,-0.1
552,70.7597,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24,-0.13
553,147.5544,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35,-0.24
554,30.2361,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33,-0.35
555,49.8674,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28,-0.33
556,56.9764,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3,-0.28
557,5.7399,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31,-0.3
558,0.8434,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32,-0.31
559,0.0324,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3,-0.32
560,8.1898,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28,-0.3
561,17.0868,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26,-0.28
562,161.3723,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27,-0.26
563,133.2699,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28,-0.27
564,502.7952,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25,-0.28
565,35.82,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16,-0.25
566,393.7794,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07,-0.16
567,130.2607,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09,-0.07
568,80.1823,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15,-0.09
569,53.0749,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23,-0.15
570,5.2602,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25,-0.23
571,0.0402,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33,-0.25
572,0.2223,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44,-0.33
573,1.8459,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54,-0.44
574,11.1523,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6,-0.54
575,258.4445,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62,-0.6
576,218.3261,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6,-0.62
577,240.6167,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54,-0.6
578,96.8592,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48,-0.54
579,104.2151,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4,-0.48
580,122.6934,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3,-0.4
581,9.6078,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29,-0.3
582,5.7882,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28,-0.29
583,1.6925,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26,-0.28
584,13.1822,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24,-0.26
585,51.7283,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18,-0.24
586,113.8749,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13,-0.18
587,394.5529,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03,-0.13
588,323.1494,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06,-0.03
589,20.3462,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18,0.06
590,48.4255,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26,0.18
591,43.8239,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32,0.26
592,18.7444,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34,0.32
593,35.1761,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34,0.34
594,5.9813,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3,0.34
595,14.234000000000002,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31,0.3
596,20.1507,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35,0.31
597,56.1535,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51,0.35
598,176.1168,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5,0.51
599,89.9233,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42,0.5
600,312.8697,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31,0.42
601,389.8763,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23,0.31
602,133.4759,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19,0.23
603,89.5688,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11,0.19
604,157.9873,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03,0.11
605,42.9524,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0,0.03
606,5.9206,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08,-0.0
607,0.6273,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14,-0.08
608,24.8949,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12,-0.14
609,33.6494,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04,-0.12
610,212.72400000000002,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2,0.04
611,71.3998,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26,0.2
612,128.1039,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26,0.26
613,235.2925,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25,0.26
614,93.0306,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26,0.25
615,53.7623,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16,0.26
616,12.73,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02,0.16
617,15.0497,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09,-0.02
618,1.0741,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03,-0.09
619,9.8281,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12,-0.03
620,0.8532,-0.02,-0.09,-0.15,-0.21,-0.31,-0.38,-0.32,-0.11,0.09,0.2,0.22,0.28,0.31,0.37,0.39,0.48,0.56,0.67,0.58,0.47,0.28,0.22,0.12
