,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
501,109.3417,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94,1.42,1.24,0.93,1.27,1.47
502,53.42100000000001,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94,1.42,1.24,0.93,1.27
503,1.5597,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94,1.42,1.24,0.93
504,147.5894,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94,1.42,1.24
505,86.3132,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94,1.42
506,58.3611,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2,0.94
507,28.5986,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74,1.2
508,120.6912,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64,0.74
509,6.4874,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19,0.64
510,3.9692,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37,0.19
511,12.2325,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1,-0.37
512,11.3652,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02,-0.1
513,21.9235,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43,-0.02
514,28.5636,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95,-0.43
515,34.1418,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02,-0.95
516,20.8213,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83,-1.02
517,74.4249,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32,-0.83
518,323.9933,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47,-0.32
519,41.1944,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36,0.47
520,48.2672,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83,0.36
521,19.7425,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09,0.83
522,6.6198,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05,0.09
523,5.5326,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12,0.05
524,2.4005,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5,-0.12
525,47.5711,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21,-0.5
526,48.4293,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3,-0.21
527,85.4839,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65,-0.3
528,58.0858,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62,-0.65
529,204.62900000000002,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27,-0.62
530,101.6506,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44,0.27
531,46.2556,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44,0.44
532,5.537000000000001,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27,0.44
533,43.3009,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11,0.27
534,4.3705,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38,0.11
535,2.3491,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69,0.38
536,1.0564,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69,-0.69
537,92.5366,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23,-1.69
538,23.2065,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02,-2.23
539,254.4192,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19,-2.02
540,305.7524,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74,-1.19
541,200.6156,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01,-0.74
542,114.554,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51,-1.01
543,71.8802,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47,-0.51
544,70.844,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1,-1.47
545,45.5175,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36,-0.1
546,0.8464,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65,0.36
547,10.2942,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49,0.65
548,2.2927,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42,0.49
549,52.4281,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09,0.42
550,58.8768,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05,0.09
551,108.6641,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31,0.05
552,70.7597,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67,0.31
553,147.5544,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75,0.67
554,30.2361,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54,0.75
555,49.8674,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26,1.54
556,56.9764,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9,1.26
557,5.7399,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44,1.9
558,0.8434,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83,1.44
559,0.0324,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93,0.83
560,8.1898,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93,0.93
561,17.0868,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53,0.93
562,161.3723,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05,0.53
563,133.2699,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19,0.05
564,502.7952,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76,0.19
565,35.82,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21,0.76
566,393.7794,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13,1.21
567,130.2607,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34,2.13
568,80.1823,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35,2.34
569,53.0749,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69,2.35
570,5.2602,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56,2.69
571,0.0402,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41,1.56
572,0.2223,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24,1.41
573,1.8459,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07,1.24
574,11.1523,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21,1.07
575,258.4445,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59,1.21
576,218.3261,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8,0.59
577,240.6167,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05,0.8
578,96.8592,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23,1.05
579,104.2151,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46,1.23
580,122.6934,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06,0.46
581,9.6078,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79,0.06
582,5.7882,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36,-0.79
583,1.6925,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32,-1.36
584,13.1822,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96,-1.32
585,51.7283,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79,-1.96
586,113.8749,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49,-1.79
587,394.5529,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46,-0.49
588,323.1494,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75,0.46
589,20.3462,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83,0.75
590,48.4255,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46,0.83
591,43.8239,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27,1.46
592,18.7444,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71,1.27
593,35.1761,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21,1.71
594,5.9813,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16,0.21
595,14.234000000000002,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47,1.16
596,20.1507,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28,0.47
597,56.1535,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16,-0.28
598,176.1168,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59,0.16
599,89.9233,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75,0.59
600,312.8697,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01,0.75
601,389.8763,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46,1.01
602,133.4759,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18,1.46
603,89.5688,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1,2.18
604,157.9873,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77,1.1
605,42.9524,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14,0.77
606,5.9206,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24,-0.14
607,0.6273,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33,0.24
608,24.8949,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09,-0.33
609,33.6494,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03,0.09
610,212.72400000000002,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23,-0.03
611,71.3998,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28,0.23
612,128.1039,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65,0.28
613,235.2925,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05,0.65
614,93.0306,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83,1.05
615,53.7623,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76,1.83
616,12.73,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35,2.76
617,15.0497,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79,2.35
618,1.0741,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19,2.79
619,9.8281,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61,2.19
620,0.8532,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12,1.61
621,41.0822,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67,1.12
622,104.428,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83,0.67
623,26.3306,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56,0.83
624,229.7074,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01,1.56
625,285.0769,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27,2.01
626,76.7998,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7,1.27
627,71.3979,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4,0.7
628,47.351000000000006,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04,0.4
629,13.3649,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22,-0.04
630,3.8283,-0.44,-0.05,0.35,0.29,-0.83,-2.0,-1.63,-2.05,-2.23,-1.53,-0.96,-0.66,-1.3,-0.68,-0.41,-0.33,-0.66,-0.32,-0.44,-0.52,-1.39,-1.21,-0.22
