,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
507,28.5986,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18,-1.57
508,120.6912,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06,-2.18
509,6.4874,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48,-2.06
510,3.9692,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09,-1.48
511,12.2325,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55,-1.09
512,11.3652,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67,-1.55
513,21.9235,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61,-1.67
514,28.5636,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44,-1.61
515,34.1418,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96,-1.44
516,20.8213,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01,-0.96
517,74.4249,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86,-1.01
518,323.9933,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83,-0.86
519,41.1944,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32,-0.83
520,48.2672,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45,-0.32
521,19.7425,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4,-0.45
522,6.6198,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3,-0.4
523,5.5326,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4,-0.3
524,2.4005,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59,-0.4
525,47.5711,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38,-0.59
526,48.4293,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29,-0.38
527,85.4839,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01,-0.29
528,58.0858,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28,0.01
529,204.62900000000002,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1,-0.28
530,101.6506,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16,-0.1
531,46.2556,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04,0.16
532,5.537000000000001,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01,-0.04
533,43.3009,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11,0.01
534,4.3705,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12,0.11
535,2.3491,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14,0.12
536,1.0564,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2,-0.14
537,92.5366,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08,-0.2
538,23.2065,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13,-0.08
539,254.4192,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0,0.13
540,305.7524,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16,0.0
541,200.6156,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05,-0.16
542,114.554,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24,-0.05
543,71.8802,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68,0.24
544,70.844,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83,0.68
545,45.5175,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51,0.83
546,0.8464,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36,0.51
547,10.2942,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61,0.36
548,2.2927,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95,0.61
549,52.4281,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25,0.95
550,58.8768,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37,1.25
551,108.6641,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27,1.37
552,70.7597,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05,1.27
553,147.5544,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17,1.05
554,30.2361,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19,1.17
555,49.8674,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55,1.19
556,56.9764,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06,0.55
557,5.7399,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08,-0.06
558,0.8434,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07,-0.08
559,0.0324,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34,-0.07
560,8.1898,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46,-0.34
561,17.0868,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36,-0.46
562,161.3723,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11,-0.36
563,133.2699,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39,-0.11
564,502.7952,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4,0.39
565,35.82,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84,0.4
566,393.7794,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07,0.84
567,130.2607,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44,1.07
568,80.1823,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24,0.44
569,53.0749,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24,0.24
570,5.2602,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32,0.24
571,0.0402,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13,0.32
572,0.2223,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01,0.13
573,1.8459,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09,-0.01
574,11.1523,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2,0.09
575,258.4445,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08,0.2
576,218.3261,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35,-0.08
577,240.6167,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38,-0.35
578,96.8592,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1,-0.38
579,104.2151,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06,-0.1
580,122.6934,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28,-0.06
581,9.6078,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26,-0.28
582,5.7882,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05,-0.26
583,1.6925,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52,-0.05
584,13.1822,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89,0.52
585,51.7283,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82,0.89
586,113.8749,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77,0.82
587,394.5529,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45,0.77
588,323.1494,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03,0.45
589,20.3462,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4,-0.03
590,48.4255,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72,-0.4
591,43.8239,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55,-0.72
592,18.7444,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44,-0.55
593,35.1761,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9,-0.44
594,5.9813,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04,-0.9
595,14.234000000000002,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0,-1.04
596,20.1507,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07,-1.0
597,56.1535,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98,-1.07
598,176.1168,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81,-0.98
599,89.9233,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67,-0.81
600,312.8697,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53,-0.67
601,389.8763,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83,-0.53
602,133.4759,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74,-0.83
603,89.5688,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76,-0.74
604,157.9873,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64,-0.76
605,42.9524,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42,-0.64
606,5.9206,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5,-0.42
607,0.6273,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59,-0.5
608,24.8949,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66,-0.59
609,33.6494,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01,-0.66
610,212.72400000000002,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89,-1.01
611,71.3998,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68,-0.89
612,128.1039,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35,-0.68
613,235.2925,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12,-0.35
614,93.0306,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65,-0.12
615,53.7623,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51,0.65
616,12.73,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09,1.51
617,15.0497,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59,2.09
618,1.0741,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84,2.59
619,9.8281,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08,2.84
620,0.8532,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27,3.08
621,41.0822,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3,3.27
622,104.428,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08,3.3
623,26.3306,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49,3.08
624,229.7074,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92,2.49
625,285.0769,-1.66,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64,1.92
626,76.7998,-1.14,-1.66,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39,1.64
627,71.3979,-0.5,-1.14,-1.66,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37,1.39
628,47.351000000000006,-0.17,-0.5,-1.14,-1.66,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38,0.37
629,13.3649,-0.37,-0.17,-0.5,-1.14,-1.66,-1.55,-1.5,-1.38,-1.11,-0.84,-0.76,-0.9,-0.81,-0.87,-0.52,-0.88,-1.25,-1.1,-0.86,-0.99,-0.95,-0.67,-0.38
