,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
511,12.2325,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9,-1.0
512,11.3652,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05,-1.9
513,21.9235,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96,-2.05
514,28.5636,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97,-1.96
515,34.1418,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47,-1.97
516,20.8213,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21,-1.47
517,74.4249,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08,-1.21
518,323.9933,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88,-1.08
519,41.1944,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59,-0.88
520,48.2672,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57,-0.59
521,19.7425,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53,-0.57
522,6.6198,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3,-0.53
523,5.5326,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4,-0.3
524,2.4005,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45,-0.4
525,47.5711,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13,-0.45
526,48.4293,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01,-0.13
527,85.4839,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21,0.01
528,58.0858,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04,0.21
529,204.62900000000002,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08,0.04
530,101.6506,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08,0.08
531,46.2556,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08,0.08
532,5.537000000000001,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09,-0.08
533,43.3009,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22,0.09
534,4.3705,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22,0.22
535,2.3491,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21,0.22
536,1.0564,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1,0.21
537,92.5366,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35,0.1
538,23.2065,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49,0.35
539,254.4192,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32,0.49
540,305.7524,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03,0.32
541,200.6156,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19,0.03
542,114.554,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26,0.19
543,71.8802,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52,0.26
544,70.844,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76,0.52
545,45.5175,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68,0.76
546,0.8464,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42,0.68
547,10.2942,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86,0.42
548,2.2927,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2,0.86
549,52.4281,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69,1.2
550,58.8768,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84,1.69
551,108.6641,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78,1.84
552,70.7597,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38,1.78
553,147.5544,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2,1.38
554,30.2361,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04,1.2
555,49.8674,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58,1.04
556,56.9764,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22,0.58
557,5.7399,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05,0.22
558,0.8434,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06,0.05
559,0.0324,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3,-0.06
560,8.1898,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28,-0.3
561,17.0868,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15,-0.28
562,161.3723,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14,-0.15
563,133.2699,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41,0.14
564,502.7952,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39,0.41
565,35.82,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59,0.39
566,393.7794,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78,0.59
567,130.2607,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35,0.78
568,80.1823,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23,0.35
569,53.0749,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13,0.23
570,5.2602,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35,0.13
571,0.0402,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06,0.35
572,0.2223,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0,0.06
573,1.8459,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16,0.0
574,11.1523,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1,0.16
575,258.4445,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06,0.1
576,218.3261,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11,0.06
577,240.6167,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26,0.11
578,96.8592,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31,0.26
579,104.2151,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32,0.31
580,122.6934,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24,0.32
581,9.6078,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53,0.24
582,5.7882,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48,0.53
583,1.6925,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75,0.48
584,13.1822,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11,0.75
585,51.7283,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25,1.11
586,113.8749,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02,1.25
587,394.5529,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73,1.02
588,323.1494,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46,0.73
589,20.3462,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28,0.46
590,48.4255,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11,0.28
591,43.8239,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14,-0.11
592,18.7444,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21,-0.14
593,35.1761,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63,-0.21
594,5.9813,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84,-0.63
595,14.234000000000002,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88,-0.84
596,20.1507,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1,-0.88
597,56.1535,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95,-1.1
598,176.1168,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86,-0.95
599,89.9233,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86,-0.86
600,312.8697,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61,-0.86
601,389.8763,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47,-0.61
602,133.4759,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38,-0.47
603,89.5688,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44,-0.38
604,157.9873,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44,-0.44
605,42.9524,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22,-0.44
606,5.9206,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45,-0.22
607,0.6273,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44,-0.45
608,24.8949,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41,-0.44
609,33.6494,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64,-0.41
610,212.72400000000002,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53,-0.64
611,71.3998,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37,-0.53
612,128.1039,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25,-0.37
613,235.2925,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16,-0.25
614,93.0306,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64,0.16
615,53.7623,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09,0.64
616,12.73,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56,1.09
617,15.0497,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89,1.56
618,1.0741,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13,1.89
619,9.8281,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36,2.13
620,0.8532,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41,2.36
621,41.0822,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29,2.41
622,104.428,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38,2.29
623,26.3306,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03,2.38
624,229.7074,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34,2.03
625,285.0769,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78,1.34
626,76.7998,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57,0.78
627,71.3979,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39,0.57
628,47.351000000000006,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99,-0.39
629,13.3649,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28,-0.99
630,3.8283,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26,-1.28
631,1.0868,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46,-1.26
632,23.7084,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46,-1.46
633,92.3418,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69,-1.46
634,38.6754,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69,-1.69
635,38.4034,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32,-1.69
636,109.8254,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95,-1.32
637,151.3634,-0.73,-0.92,-0.79,-0.7,-0.52,-0.49,-0.67,-0.79,-0.86,-0.87,-0.98,-1.55,-1.77,-1.74,-1.58,-1.23,-1.09,-1.22,-1.17,-1.19,-1.15,-1.11,-0.95
