,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
463,0.214,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95,1012.16
464,68.52,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04,1011.95
465,20.0406,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8,1008.04
466,16.6493,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04,1010.8
467,47.4246,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16,1000.04
468,115.4142,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99,1014.16
469,112.0715,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62,1016.99
470,153.404,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62,1017.62
471,13.7422,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55,1015.62
472,20.4834,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43,1015.55
473,6.1311,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13,1017.43
474,11.9625,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87,1018.13
475,0.1778,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66,1015.87
476,0.7209,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52,1015.66
477,23.0957,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79,1012.52
478,74.6342,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44,1001.79
479,216.6507,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52,1001.44
480,157.8831,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7,1000.52
481,12.125,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11,1007.7
482,22.2096,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26,1018.11
483,80.2338,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85,1015.26
484,50.7024,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83,1013.85
485,23.2126,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37,1017.83
486,2.6414,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04,1015.37
487,0.8697,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96,1015.04
488,2.5931,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89,1010.96
489,2.8267,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0,1011.89
490,207.2051,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22,1001.0
491,99.2607,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45,1003.22
492,59.1451,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28,1005.45
493,51.3038,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3,1008.28
494,284.89599999999996,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47,1012.3
495,42.7591,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99,1016.47
496,28.2092,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87,1013.99
497,19.1619,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65,1015.87
498,0.1676,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43,1016.65
499,11.2233,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45,1015.43
500,63.9411,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72,1012.45
501,109.3417,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49,1009.72
502,53.42100000000001,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4,1009.49
503,1.5597,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18,1005.4
504,147.5894,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88,1004.18
505,86.3132,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58,1011.88
506,58.3611,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46,1013.58
507,28.5986,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03,1013.46
508,120.6912,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64,1014.03
509,6.4874,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63,1017.64
510,3.9692,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17,1015.63
511,12.2325,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55,1016.17
512,11.3652,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8,1011.55
513,21.9235,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35,1009.8
514,28.5636,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01,1008.35
515,34.1418,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04,1012.01
516,20.8213,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51,1015.04
517,74.4249,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95,1013.51
518,323.9933,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43,1015.95
519,41.1944,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45,1017.43
520,48.2672,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85,1016.45
521,19.7425,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9,1018.85
522,6.6198,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41,1015.9
523,5.5326,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57,1013.41
524,2.4005,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05,1014.57
525,47.5711,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28,1014.05
526,48.4293,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57,1005.28
527,85.4839,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47,1007.57
528,58.0858,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16,1017.47
529,204.62900000000002,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76,1010.16
530,101.6506,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35,1015.76
531,46.2556,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8,1014.35
532,5.537000000000001,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9,1015.8
533,43.3009,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14,1016.9
534,4.3705,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64,1015.14
535,2.3491,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46,1013.64
536,1.0564,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14,1014.46
537,92.5366,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87,1019.14
538,23.2065,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73,1011.87
539,254.4192,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75,1007.73
540,305.7524,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73,1002.75
541,200.6156,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04,1014.73
542,114.554,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46,1014.04
543,71.8802,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24,1014.46
544,70.844,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62,1016.24
545,45.5175,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95,1016.62
546,0.8464,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72,1014.95
547,10.2942,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58,1011.72
548,2.2927,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35,1013.58
549,52.4281,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76,1008.35
550,58.8768,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86,1007.76
551,108.6641,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0,998.86
552,70.7597,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31,1007.0
553,147.5544,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95,1010.31
554,30.2361,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85,1013.95
555,49.8674,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8,1015.85
556,56.9764,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3,1013.8
557,5.7399,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84,1017.3
558,0.8434,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96,1015.84
559,0.0324,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7,1014.96
560,8.1898,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84,1011.7
561,17.0868,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12,1009.84
562,161.3723,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81,1013.12
563,133.2699,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44,1010.81
564,502.7952,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56,1002.44
565,35.82,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7,1007.56
566,393.7794,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52,1009.7
567,130.2607,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0,1012.52
568,80.1823,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91,1015.0
569,53.0749,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85,1016.91
570,5.2602,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66,1015.85
571,0.0402,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5,1015.66
572,0.2223,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88,1012.5
573,1.8459,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82,1013.88
574,11.1523,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31,1006.82
575,258.4445,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4,1008.31
576,218.3261,999.68,1011.95,1012.92,1010.19,1017.25,1016.82,1014.58,1013.84,1013.9,1011.94,1006.59,1002.19,1005.4,1016.69,1012.66,1013.8,1017.52,1017.21,1016.87,1013.61,1013.97,1012.37,1010.4
