,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
506,58.3611,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29,0.38
507,28.5986,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34,0.29
508,120.6912,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27,0.34
509,6.4874,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03,0.27
510,3.9692,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06,0.03
511,12.2325,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2,0.06
512,11.3652,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23,-0.2
513,21.9235,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23,-0.23
514,28.5636,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42,-0.23
515,34.1418,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48,-0.42
516,20.8213,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66,-0.48
517,74.4249,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89,-0.66
518,323.9933,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66,-0.89
519,41.1944,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17,-0.66
520,48.2672,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25,-0.17
521,19.7425,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39,0.25
522,6.6198,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06,0.39
523,5.5326,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12,0.06
524,2.4005,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04,0.12
525,47.5711,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22,-0.04
526,48.4293,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08,0.22
527,85.4839,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1,-0.08
528,58.0858,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04,-0.1
529,204.62900000000002,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06,-0.04
530,101.6506,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13,0.06
531,46.2556,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02,0.13
532,5.537000000000001,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06,-0.02
533,43.3009,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3,0.06
534,4.3705,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4,0.3
535,2.3491,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41,0.4
536,1.0564,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33,0.41
537,92.5366,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17,0.33
538,23.2065,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14,0.17
539,254.4192,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11,-0.14
540,305.7524,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22,-0.11
541,200.6156,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39,-0.22
542,114.554,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42,-0.39
543,71.8802,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43,-0.42
544,70.844,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39,-0.43
545,45.5175,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29,-0.39
546,0.8464,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14,-0.29
547,10.2942,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11,-0.14
548,2.2927,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15,-0.11
549,52.4281,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18,-0.15
550,58.8768,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0,-0.18
551,108.6641,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04,0.0
552,70.7597,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18,0.04
553,147.5544,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29,-0.18
554,30.2361,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18,-0.29
555,49.8674,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11,-0.18
556,56.9764,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01,-0.11
557,5.7399,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23,-0.01
558,0.8434,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21,-0.23
559,0.0324,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06,-0.21
560,8.1898,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3,-0.06
561,17.0868,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23,-0.3
562,161.3723,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25,-0.23
563,133.2699,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25,-0.25
564,502.7952,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23,-0.25
565,35.82,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07,-0.23
566,393.7794,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04,-0.07
567,130.2607,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07,-0.04
568,80.1823,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17,0.07
569,53.0749,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11,-0.17
570,5.2602,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12,-0.11
571,0.0402,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13,-0.12
572,0.2223,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34,-0.13
573,1.8459,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41,-0.34
574,11.1523,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59,-0.41
575,258.4445,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61,-0.59
576,218.3261,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6,-0.61
577,240.6167,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46,-0.6
578,96.8592,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5,-0.46
579,104.2151,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43,-0.5
580,122.6934,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39,-0.43
581,9.6078,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29,-0.39
582,5.7882,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24,-0.29
583,1.6925,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08,-0.24
584,13.1822,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03,-0.08
585,51.7283,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13,-0.03
586,113.8749,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05,-0.13
587,394.5529,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04,-0.05
588,323.1494,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05,-0.04
589,20.3462,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11,-0.05
590,48.4255,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3,0.11
591,43.8239,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48,0.3
592,18.7444,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58,0.48
593,35.1761,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59,0.58
594,5.9813,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4,0.59
595,14.234000000000002,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37,0.4
596,20.1507,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51,0.37
597,56.1535,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47,0.51
598,176.1168,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74,0.47
599,89.9233,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4,0.74
600,312.8697,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22,0.4
601,389.8763,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31,0.22
602,133.4759,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36,0.31
603,89.5688,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18,0.36
604,157.9873,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12,0.18
605,42.9524,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03,0.12
606,5.9206,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15,-0.03
607,0.6273,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08,0.15
608,24.8949,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03,0.08
609,33.6494,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14,0.03
610,212.72400000000002,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31,0.14
611,71.3998,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34,0.31
612,128.1039,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15,0.34
613,235.2925,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27,0.15
614,93.0306,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43,0.27
615,53.7623,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54,0.43
616,12.73,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34,0.54
617,15.0497,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16,0.34
618,1.0741,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26,0.16
619,9.8281,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59,0.26
620,0.8532,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58,0.59
621,41.0822,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44,0.58
622,104.428,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43,0.44
623,26.3306,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77,0.43
624,229.7074,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75,0.77
625,285.0769,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59,0.75
626,76.7998,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59,0.59
627,71.3979,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66,0.59
628,47.351000000000006,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56,0.66
629,13.3649,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67,0.56
630,3.8283,-0.16,-0.06,-0.01,0.06,-0.1,-0.18,0.27,0.13,0.25,0.38,0.34,0.17,0.15,0.11,-0.13,-0.23,-0.2,-0.1,0.29,0.43,0.49,0.51,0.67
