,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
498,0.1676,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88,-0.6
499,11.2233,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35,5.88
500,63.9411,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23,9.35
501,109.3417,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41,9.23
502,53.42100000000001,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81,8.41
503,1.5597,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17,7.81
504,147.5894,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86,6.17
505,86.3132,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59,5.86
506,58.3611,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46,6.59
507,28.5986,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42,5.46
508,120.6912,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96,0.42
509,6.4874,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58,-3.96
510,3.9692,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29,-2.58
511,12.2325,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53,-2.29
512,11.3652,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84,-1.53
513,21.9235,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42,-0.84
514,28.5636,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87,-2.42
515,34.1418,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56,-2.87
516,20.8213,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63,-3.56
517,74.4249,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93,-1.63
518,323.9933,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46,-1.93
519,41.1944,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38,-5.46
520,48.2672,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86,-9.38
521,19.7425,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98,-13.86
522,6.6198,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83,-16.98
523,5.5326,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3,-18.83
524,2.4005,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01,-21.3
525,47.5711,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54,-19.01
526,48.4293,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71,-13.54
527,85.4839,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74,-8.71
528,58.0858,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95,-6.74
529,204.62900000000002,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72,0.95
530,101.6506,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46,5.72
531,46.2556,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9,11.46
532,5.537000000000001,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54,12.9
533,43.3009,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63,12.54
534,4.3705,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21,12.63
535,2.3491,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39,13.21
536,1.0564,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55,12.39
537,92.5366,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68,11.55
538,23.2065,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71,10.68
539,254.4192,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44,8.71
540,305.7524,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0,8.44
541,200.6156,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69,9.0
542,114.554,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82,10.69
543,71.8802,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34,3.82
544,70.844,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36,-3.34
545,45.5175,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69,-10.36
546,0.8464,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96,-14.69
547,10.2942,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21,-13.96
548,2.2927,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27,-12.21
549,52.4281,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68,-12.27
550,58.8768,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96,-12.68
551,108.6641,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33,-13.96
552,70.7597,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84,-14.33
553,147.5544,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79,-16.84
554,30.2361,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96,-17.79
555,49.8674,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34,-15.96
556,56.9764,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05,-15.34
557,5.7399,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75,-12.05
558,0.8434,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3,-4.75
559,0.0324,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94,1.3
560,8.1898,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33,3.94
561,17.0868,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19,6.33
562,161.3723,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63,8.19
563,133.2699,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81,9.63
564,502.7952,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36,10.81
565,35.82,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6,11.36
566,393.7794,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56,12.6
567,130.2607,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55,13.56
568,80.1823,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38,6.55
569,53.0749,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2,0.38
570,5.2602,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14,-1.2
571,0.0402,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04,-1.14
572,0.2223,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76,-4.04
573,1.8459,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0,-5.76
574,11.1523,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64,-6.0
575,258.4445,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84,-7.64
576,218.3261,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29,-9.84
577,240.6167,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71,-11.29
578,96.8592,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03,-14.71
579,104.2151,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09,-18.03
580,122.6934,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65,-23.09
581,9.6078,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02,-28.65
582,5.7882,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07,-27.02
583,1.6925,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29,-19.07
584,13.1822,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3,-10.29
585,51.7283,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93,-0.3
586,113.8749,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38,5.93
587,394.5529,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01,8.38
588,323.1494,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79,8.01
589,20.3462,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79,8.79
590,48.4255,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92,11.79
591,43.8239,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62,14.92
592,18.7444,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74,15.62
593,35.1761,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53,11.74
594,5.9813,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98,9.53
595,14.234000000000002,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43,6.98
596,20.1507,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77,3.43
597,56.1535,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57,-0.77
598,176.1168,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79,-4.57
599,89.9233,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9,-5.79
600,312.8697,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92,-6.9
601,389.8763,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08,-9.92
602,133.4759,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88,-11.08
603,89.5688,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03,-14.88
604,157.9873,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93,-17.03
605,42.9524,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85,-23.93
606,5.9206,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02,-25.85
607,0.6273,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4,-26.02
608,24.8949,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08,-23.4
609,33.6494,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86,-18.08
610,212.72400000000002,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57,-9.86
611,71.3998,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94,-3.57
612,128.1039,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77,1.94
613,235.2925,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74,4.77
614,93.0306,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37,9.74
615,53.7623,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5,12.37
616,12.73,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85,14.5
617,15.0497,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69,14.85
618,1.0741,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64,11.69
619,9.8281,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91,11.64
620,0.8532,11.91,14.11,15.23,15.56,13.51,8.59,5.84,3.09,-3.96,-12.22,-18.77,-22.12,-24.7,-22.97,-18.57,-14.08,-7.82,-4.92,-2.96,-0.85,0.78,5.74,9.91
