,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
828,380.962,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707,1.59968,3.02095,1.24429,0.95037,-0.0307
829,340.2068,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707,1.59968,3.02095,1.24429,0.95037
830,114.1328,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707,1.59968,3.02095,1.24429
831,143.1149,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707,1.59968,3.02095
832,12.1876,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707,1.59968
833,15.8043,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905,3.76707
834,1.4828,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597,2.32905
835,4.0216,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534,2.18597
836,11.5704,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527,2.30534
837,16.6042,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867,0.9527
838,176.8425,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359,2.05867
839,12.1807,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002,2.26359
840,132.9864,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154,1.7326700000000002
841,17.7423,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999,1.18154
842,203.0096,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251,0.9891399999999999
843,112.3136,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999,0.07251
844,37.2332,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001,-0.5099899999999999
845,3.5635,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014,-0.9580700000000001
846,1.2335,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389,-0.31014
847,0.1221,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998,-1.35389
848,0.7819,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794,-1.2230299999999998
849,24.802,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701,-0.48794
850,120.7473,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061,-0.66701
851,103.2618,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999,-1.00061
852,222.75099999999998,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616,-0.6408699999999999
853,359.7008,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003,-0.7616
854,176.59900000000002,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931,-0.42776000000000003
855,63.4491,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059,-1.01931
856,112.9918,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001,-0.76059
857,4.5853,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408,-1.3781700000000001
858,0.2598,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199,-0.50408
859,6.0749,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286,-1.37199
860,33.5986,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442,-0.67286
861,4.1724,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001,-1.13442
862,32.1426,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826,-0.7170300000000001
863,182.956,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424,-0.84826
864,93.2502,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997,-0.2424
865,1.8492,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192,-0.47026999999999997
866,97.1573,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001,-0.3192
867,43.1236,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999,-0.11709000000000001
868,67.36,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495,0.17840999999999999
869,7.2201,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955,-0.05495
870,1.666,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905,0.10955
871,3.2309,-1.05615,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692,0.11905
872,0.1364,-0.48873,-1.05615,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997,0.26692
873,0.8095,-0.70276,-0.48873,-1.05615,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784,0.36730999999999997
874,55.8867,-1.30303,-0.70276,-0.48873,-1.05615,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336,0.28784
875,73.7052,-0.90166,-1.30303,-0.70276,-0.48873,-1.05615,-0.69097,-0.52105,-0.69421,-0.09639,0.65455,0.42295,0.45743,1.02508,0.27144,1.11256,0.5958,0.75425,-0.31736,1.1018299999999999,0.30068,1.0228,1.28877,0.19336
