,precipitation,t -1,t -2,t -3,t -4,t -5,t -6,t -7,t -8,t -9,t -10,t -11,t -12,t -13,t -14,t -15,t -16,t -17,t -18,t -19,t -20,t -21,t -22,t -23
499,11.2233,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66,0.63,0.39,0.63,0.42,0.32
500,63.9411,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66,0.63,0.39,0.63,0.42
501,109.3417,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66,0.63,0.39,0.63
502,53.42100000000001,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66,0.63,0.39
503,1.5597,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66,0.63
504,147.5894,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77,0.66
505,86.3132,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59,0.77
506,58.3611,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71,0.59
507,28.5986,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73,0.71
508,120.6912,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46,0.73
509,6.4874,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5,0.46
510,3.9692,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3,0.5
511,12.2325,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37,0.3
512,11.3652,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14,0.37
513,21.9235,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19,0.14
514,28.5636,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41,0.19
515,34.1418,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23,0.41
516,20.8213,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35,0.23
517,74.4249,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29,0.35
518,323.9933,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33,0.29
519,41.1944,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31,0.33
520,48.2672,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26,0.31
521,19.7425,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39,0.26
522,6.6198,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21,0.39
523,5.5326,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28,0.21
524,2.4005,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06,0.28
525,47.5711,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25,-0.06
526,48.4293,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34,-0.25
527,85.4839,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13,-0.34
528,58.0858,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32,0.13
529,204.62900000000002,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35,0.32
530,101.6506,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06,0.35
531,46.2556,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08,-0.06
532,5.537000000000001,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11,0.08
533,43.3009,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13,-0.11
534,4.3705,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07,-0.13
535,2.3491,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1,-0.07
536,1.0564,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17,0.1
537,92.5366,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22,0.17
538,23.2065,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12,0.22
539,254.4192,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06,0.12
540,305.7524,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14,0.06
541,200.6156,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31,0.14
542,114.554,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49,0.31
543,71.8802,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44,0.49
544,70.844,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05,0.44
545,45.5175,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33,0.05
546,0.8464,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36,-0.33
547,10.2942,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36,-0.36
548,2.2927,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34,-0.36
549,52.4281,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08,-0.34
550,58.8768,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27,-0.08
551,108.6641,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26,-0.27
552,70.7597,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4,-0.26
553,147.5544,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57,-0.4
554,30.2361,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66,-0.57
555,49.8674,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8,-0.66
556,56.9764,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6,-0.8
557,5.7399,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66,-0.6
558,0.8434,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56,-0.66
559,0.0324,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52,-0.56
560,8.1898,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79,-0.52
561,17.0868,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36,-0.79
562,161.3723,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25,-0.36
563,133.2699,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13,-0.25
564,502.7952,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09,-0.13
565,35.82,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2,-0.09
566,393.7794,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03,0.2
567,130.2607,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03,0.03
568,80.1823,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05,-0.03
569,53.0749,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04,0.05
570,5.2602,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44,0.04
571,0.0402,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69,0.44
572,0.2223,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75,0.69
573,1.8459,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5,0.75
574,11.1523,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32,0.5
575,258.4445,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12,0.32
576,218.3261,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24,0.12
577,240.6167,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18,0.24
578,96.8592,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11,0.18
579,104.2151,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18,0.11
580,122.6934,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26,-0.18
581,9.6078,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17,-0.26
582,5.7882,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15,-0.17
583,1.6925,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05,-0.15
584,13.1822,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08,-0.05
585,51.7283,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2,0.08
586,113.8749,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4,0.2
587,394.5529,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61,0.4
588,323.1494,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74,0.61
589,20.3462,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61,0.74
590,48.4255,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59,0.61
591,43.8239,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64,0.59
592,18.7444,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35,0.64
593,35.1761,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07,0.35
594,5.9813,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04,-0.07
595,14.234000000000002,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05,-0.04
596,20.1507,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12,-0.05
597,56.1535,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0,0.12
598,176.1168,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18,0.0
599,89.9233,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43,0.18
600,312.8697,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47,0.43
601,389.8763,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65,0.47
602,133.4759,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77,0.65
603,89.5688,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87,0.77
604,157.9873,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66,0.87
605,42.9524,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35,0.66
606,5.9206,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13,0.35
607,0.6273,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12,0.13
608,24.8949,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12,0.12
609,33.6494,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06,0.12
610,212.72400000000002,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22,-0.06
611,71.3998,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34,-0.22
612,128.1039,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47,-0.34
613,235.2925,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5,-0.47
614,93.0306,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54,-0.5
615,53.7623,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67,-0.54
616,12.73,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27,-0.67
617,15.0497,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09,-0.27
618,1.0741,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21,-0.09
619,9.8281,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69,0.21
620,0.8532,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79,0.69
621,41.0822,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03,0.79
622,104.428,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72,1.03
623,26.3306,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74,0.72
624,229.7074,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69,0.74
625,285.0769,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54,0.69
626,76.7998,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54,0.54
627,71.3979,0.4,0.39,0.21,0.36,0.33,0.28,0.24,0.55,0.64,0.49,0.53,0.45,0.33,0.05,0.13,0.11,0.32,0.21,0.41,0.59,0.85,0.66,0.54
